Date,ticker,source,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,adj_factor,adj_open,adj_close
2021-06-01,VVOS,yfinance,132.25,135.5,132.0,133.0,133.0,3172,0.0,0.0,1.0,132.25,133.0
2021-06-02,VVOS,yfinance,134.25,137.0,127.75,130.75,130.75,5092,0.0,0.0,1.0,134.25,130.75
2021-06-03,VVOS,yfinance,125.0,131.75,122.0,127.25,127.25,11292,0.0,0.0,1.0,125.0,127.25
2021-06-04,VVOS,yfinance,128.5,132.25,127.0,128.75,128.75,4148,0.0,0.0,1.0,128.5,128.75
2021-06-07,VVOS,yfinance,130.0,133.0,127.0,127.25,127.25,5840,0.0,0.0,1.0,130.0,127.25
2021-06-08,VVOS,yfinance,128.5,137.25,128.5,135.0,135.0,8516,0.0,0.0,1.0,128.5,135.0
2021-06-09,VVOS,yfinance,136.25,145.0,136.25,142.5,142.5,4352,0.0,0.0,1.0,136.25,142.5
2021-06-10,VVOS,yfinance,142.0,150.0,139.4499969482422,148.75,148.75,5804,0.0,0.0,1.0,142.0,148.75
2021-06-11,VVOS,yfinance,149.25,152.25,143.25,148.75,148.75,3508,0.0,0.0,1.0,149.25,148.75
2021-06-14,VVOS,yfinance,149.75,150.75,144.25,148.75,148.75,3960,0.0,0.0,1.0,149.75,148.75
2021-06-15,VVOS,yfinance,149.5,149.5,143.5,145.25,145.25,2720,0.0,0.0,1.0,149.5,145.25
2021-06-16,VVOS,yfinance,144.25,144.875,132.0,141.0,141.0,10028,0.0,0.0,1.0,144.25,141.0
2021-06-17,VVOS,yfinance,136.0,142.25,136.0,142.0,142.0,4732,0.0,0.0,1.0,136.0,142.0
2021-06-18,VVOS,yfinance,139.25,141.75,122.0,123.5,123.5,16092,0.0,0.0,1.0,139.25,123.5
2021-06-21,VVOS,yfinance,125.75,136.0,122.625,126.5,126.5,5964,0.0,0.0,1.0,125.75,126.5
2021-06-22,VVOS,yfinance,126.0,128.47500610351562,121.25,125.5,125.5,7328,0.0,0.0,1.0,126.0,125.5
2021-06-23,VVOS,yfinance,124.5,126.625,122.0,122.5,122.5,3692,0.0,0.0,1.0,124.5,122.5
2021-06-24,VVOS,yfinance,122.5,125.0,121.5,123.75,123.75,3788,0.0,0.0,1.0,122.5,123.75
2021-06-25,VVOS,yfinance,124.75,126.8000030517578,121.75,124.75,124.75,4188,0.0,0.0,1.0,124.75,124.75
2021-06-28,VVOS,yfinance,126.25,126.25,121.25,125.25,125.25,2892,0.0,0.0,1.0,126.25,125.25
2021-06-29,VVOS,yfinance,124.75,124.75,120.5,120.75,120.75,3920,0.0,0.0,1.0,124.75,120.75
2021-06-30,VVOS,yfinance,121.25,123.75,119.0,123.75,123.75,2640,0.0,0.0,1.0,121.25,123.75
2021-07-01,VVOS,yfinance,123.75,123.75,119.0500030517578,119.75,119.75,1772,0.0,0.0,1.0,123.75,119.75
2021-07-02,VVOS,yfinance,120.0,121.125,112.25,112.75,112.75,5224,0.0,0.0,1.0,120.0,112.75
2021-07-06,VVOS,yfinance,112.0,115.0,105.25,105.25,105.25,7156,0.0,0.0,1.0,112.0,105.25
2021-07-07,VVOS,yfinance,125.9499969482422,136.25,110.5,130.0,130.0,293332,0.0,0.0,1.0,125.9499969482422,130.0
2021-07-08,VVOS,yfinance,121.0,124.25,116.0,122.5,122.5,30064,0.0,0.0,1.0,121.0,122.5
2021-07-09,VVOS,yfinance,118.75,119.5,111.0,115.75,115.75,8660,0.0,0.0,1.0,118.75,115.75
2021-07-12,VVOS,yfinance,115.75,115.875,108.75,113.0,113.0,8084,0.0,0.0,1.0,115.75,113.0
2021-07-13,VVOS,yfinance,111.75,115.75,109.25,112.75,112.75,6940,0.0,0.0,1.0,111.75,112.75
2021-07-14,VVOS,yfinance,112.25,114.125,104.5,105.75,105.75,8220,0.0,0.0,1.0,112.25,105.75
2021-07-15,VVOS,yfinance,104.5,107.5,100.25,107.5,107.5,9804,0.0,0.0,1.0,104.5,107.5
2021-07-16,VVOS,yfinance,107.0,107.0,101.25,101.5,101.5,3264,0.0,0.0,1.0,107.0,101.5
2021-07-19,VVOS,yfinance,101.75,103.75,97.125,99.0,99.0,8432,0.0,0.0,1.0,101.75,99.0
2021-07-20,VVOS,yfinance,99.0,101.25,98.0,100.0,100.0,4872,0.0,0.0,1.0,99.0,100.0
2021-07-21,VVOS,yfinance,100.0,102.5,97.9250030517578,101.75,101.75,6916,0.0,0.0,1.0,100.0,101.75
2021-07-22,VVOS,yfinance,103.0,103.0,91.75,97.5,97.5,11372,0.0,0.0,1.0,103.0,97.5
2021-07-23,VVOS,yfinance,98.5,99.75,94.0,99.25,99.25,3556,0.0,0.0,1.0,98.5,99.25
2021-07-26,VVOS,yfinance,99.75,100.0,92.75,93.25,93.25,3976,0.0,0.0,1.0,99.75,93.25
2021-07-27,VVOS,yfinance,92.75,97.0,89.75,90.5,90.5,3792,0.0,0.0,1.0,92.75,90.5
2021-07-28,VVOS,yfinance,91.25,91.375,75.0,78.25,78.25,34240,0.0,0.0,1.0,91.25,78.25
2021-07-29,VVOS,yfinance,79.5,81.75,76.5,78.0,78.0,7972,0.0,0.0,1.0,79.5,78.0
2021-07-30,VVOS,yfinance,77.0,79.2750015258789,75.25,75.5,75.5,9328,0.0,0.0,1.0,77.0,75.5
2021-08-02,VVOS,yfinance,77.25,77.25,75.25,76.0,76.0,5892,0.0,0.0,1.0,77.25,76.0
2021-08-03,VVOS,yfinance,76.25,77.0,69.07499694824219,72.25,72.25,15164,0.0,0.0,1.0,76.25,72.25
2021-08-04,VVOS,yfinance,72.5,73.5,70.25,71.0,71.0,3564,0.0,0.0,1.0,72.5,71.0
2021-08-05,VVOS,yfinance,71.0,72.75,67.0,67.875,67.875,13308,0.0,0.0,1.0,71.0,67.875
2021-08-06,VVOS,yfinance,69.25,73.5,65.25,71.0,71.0,12432,0.0,0.0,1.0,69.25,71.0
2021-08-09,VVOS,yfinance,73.5,76.25,70.25,71.5,71.5,11272,0.0,0.0,1.0,73.5,71.5
2021-08-10,VVOS,yfinance,72.5,72.875,68.0,70.0,70.0,5460,0.0,0.0,1.0,72.5,70.0
2021-08-11,VVOS,yfinance,71.0,71.5,68.75,70.5,70.5,5764,0.0,0.0,1.0,71.0,70.5
2021-08-12,VVOS,yfinance,70.5,72.0,66.5,68.5,68.5,11068,0.0,0.0,1.0,70.5,68.5
2021-08-13,VVOS,yfinance,70.0,94.5,67.75,81.75,81.75,127988,0.0,0.0,1.0,70.0,81.75
2021-08-16,VVOS,yfinance,81.0,85.75,69.5,72.0,72.0,16848,0.0,0.0,1.0,81.0,72.0
2021-08-17,VVOS,yfinance,70.5,95.0,70.5,84.125,84.125,52056,0.0,0.0,1.0,70.5,84.125
2021-08-18,VVOS,yfinance,76.7750015258789,86.75,75.5,85.25,85.25,24216,0.0,0.0,1.0,76.7750015258789,85.25
2021-08-19,VVOS,yfinance,85.25,99.75,83.5,88.0,88.0,27396,0.0,0.0,1.0,85.25,88.0
2021-08-20,VVOS,yfinance,87.25,102.9749984741211,85.25,96.0,96.0,30364,0.0,0.0,1.0,87.25,96.0
2021-08-23,VVOS,yfinance,163.0,177.25,133.75,147.5,147.5,6915412,0.0,0.0,1.0,163.0,147.5
2021-08-24,VVOS,yfinance,135.0,138.75,122.5,136.75,136.75,326384,0.0,0.0,1.0,135.0,136.75
2021-08-25,VVOS,yfinance,134.47500610351562,137.5,124.5,127.25,127.25,92504,0.0,0.0,1.0,134.47500610351562,127.25
2021-08-26,VVOS,yfinance,132.75,138.75,124.5,127.5,127.5,61428,0.0,0.0,1.0,132.75,127.5
2021-08-27,VVOS,yfinance,126.25,132.25,118.1750030517578,132.0,132.0,71004,0.0,0.0,1.0,126.25,132.0
2021-08-30,VVOS,yfinance,128.25,136.25,124.5,130.75,130.75,25840,0.0,0.0,1.0,128.25,130.75
2021-08-31,VVOS,yfinance,130.5,136.5,128.75,131.5,131.5,20460,0.0,0.0,1.0,130.5,131.5
2021-09-01,VVOS,yfinance,132.5,132.5,125.5,126.5,126.5,15372,0.0,0.0,1.0,132.5,126.5
2021-09-02,VVOS,yfinance,128.0,130.75,125.25,129.0,129.0,15724,0.0,0.0,1.0,128.0,129.0
2021-09-03,VVOS,yfinance,128.0,130.0,126.125,127.25,127.25,7960,0.0,0.0,1.0,128.0,127.25
2021-09-07,VVOS,yfinance,124.25,143.25,124.0,140.75,140.75,47272,0.0,0.0,1.0,124.25,140.75
2021-09-08,VVOS,yfinance,140.5,142.25,131.10000610351562,132.0,132.0,17488,0.0,0.0,1.0,140.5,132.0
2021-09-09,VVOS,yfinance,130.5749969482422,145.97500610351562,130.5749969482422,139.0,139.0,17928,0.0,0.0,1.0,130.5749969482422,139.0
2021-09-10,VVOS,yfinance,137.25,144.25,125.75,131.5,131.5,33436,0.0,0.0,1.0,137.25,131.5
2021-09-13,VVOS,yfinance,133.75,136.5,128.77499389648438,129.75,129.75,19056,0.0,0.0,1.0,133.75,129.75
2021-09-14,VVOS,yfinance,132.5,133.75,115.75,121.0,121.0,23144,0.0,0.0,1.0,132.5,121.0
2021-09-15,VVOS,yfinance,119.25,124.0,117.0,118.25,118.25,8216,0.0,0.0,1.0,119.25,118.25
2021-09-16,VVOS,yfinance,118.75,120.0,114.0,116.25,116.25,7344,0.0,0.0,1.0,118.75,116.25
2021-09-17,VVOS,yfinance,115.75,124.0,115.0,117.25,117.25,28144,0.0,0.0,1.0,115.75,117.25
2021-09-20,VVOS,yfinance,112.75,121.0,108.0,109.5,109.5,31480,0.0,0.0,1.0,112.75,109.5
2021-09-21,VVOS,yfinance,110.25,114.25,105.75,107.25,107.25,7396,0.0,0.0,1.0,110.25,107.25
2021-09-22,VVOS,yfinance,108.0,109.0,103.0,107.25,107.25,15164,0.0,0.0,1.0,108.0,107.25
2021-09-23,VVOS,yfinance,105.25,109.5,103.5,107.0,107.0,9476,0.0,0.0,1.0,105.25,107.0
2021-09-24,VVOS,yfinance,105.5,112.4749984741211,104.0,111.25,111.25,5056,0.0,0.0,1.0,105.5,111.25
2021-09-27,VVOS,yfinance,110.75,118.0,108.0,109.0,109.0,13764,0.0,0.0,1.0,110.75,109.0
2021-09-28,VVOS,yfinance,108.5,111.25,106.4000015258789,106.75,106.75,13084,0.0,0.0,1.0,108.5,106.75
2021-09-29,VVOS,yfinance,108.0,108.875,99.75,100.25,100.25,10216,0.0,0.0,1.0,108.0,100.25
2021-09-30,VVOS,yfinance,101.5,105.75,94.5,101.0,101.0,8976,0.0,0.0,1.0,101.5,101.0
2021-10-01,VVOS,yfinance,101.25,105.0,100.25,101.0,101.0,5352,0.0,0.0,1.0,101.25,101.0
2021-10-04,VVOS,yfinance,99.75,102.25,94.25,94.75,94.75,11036,0.0,0.0,1.0,99.75,94.75
2021-10-05,VVOS,yfinance,95.25,101.0,95.25,99.75,99.75,8436,0.0,0.0,1.0,95.25,99.75
2021-10-06,VVOS,yfinance,99.75,99.75,94.5,96.0,96.0,10952,0.0,0.0,1.0,99.75,96.0
2021-10-07,VVOS,yfinance,96.75,99.25,93.0,93.25,93.25,3896,0.0,0.0,1.0,96.75,93.25
2021-10-08,VVOS,yfinance,94.75,97.25,92.75,94.0,94.0,4652,0.0,0.0,1.0,94.75,94.0
2021-10-11,VVOS,yfinance,94.0,96.0,91.0,91.25,91.25,2932,0.0,0.0,1.0,94.0,91.25
2021-10-12,VVOS,yfinance,90.75,92.25,86.75,87.5,87.5,6316,0.0,0.0,1.0,90.75,87.5
2021-10-13,VVOS,yfinance,88.0,93.25,87.75,91.5,91.5,5748,0.0,0.0,1.0,88.0,91.5
2021-10-14,VVOS,yfinance,90.75,96.0250015258789,90.0,92.0,92.0,5808,0.0,0.0,1.0,90.75,92.0
2021-10-15,VVOS,yfinance,92.0,93.8000030517578,86.75,88.75,88.75,9056,0.0,0.0,1.0,92.0,88.75
2021-10-18,VVOS,yfinance,90.75,100.5,88.25,97.0,97.0,8356,0.0,0.0,1.0,90.75,97.0
2021-10-19,VVOS,yfinance,98.0,101.0,94.5,99.5,99.5,16204,0.0,0.0,1.0,98.0,99.5
2021-10-20,VVOS,yfinance,99.75,103.25,95.25,97.5,97.5,4456,0.0,0.0,1.0,99.75,97.5
2021-10-21,VVOS,yfinance,96.5,100.0,94.25,96.5,96.5,3636,0.0,0.0,1.0,96.5,96.5
2021-10-22,VVOS,yfinance,97.5,97.5,91.375,93.5,93.5,2660,0.0,0.0,1.0,97.5,93.5
2021-10-25,VVOS,yfinance,92.5,93.5,87.0,87.5,87.5,7356,0.0,0.0,1.0,92.5,87.5
2021-10-26,VVOS,yfinance,89.0,91.5,87.5,89.75,89.75,5672,0.0,0.0,1.0,89.0,89.75
2021-10-27,VVOS,yfinance,90.25,92.125,87.5250015258789,88.25,88.25,6340,0.0,0.0,1.0,90.25,88.25
2021-10-28,VVOS,yfinance,90.5,93.5,86.5,88.75,88.75,5060,0.0,0.0,1.0,90.5,88.75
2021-10-29,VVOS,yfinance,90.5,93.75,87.5,90.75,90.75,1772,0.0,0.0,1.0,90.5,90.75
2021-11-01,VVOS,yfinance,91.0,97.75,91.0,97.5,97.5,4904,0.0,0.0,1.0,91.0,97.5
2021-11-02,VVOS,yfinance,97.5,97.5,94.25,96.75,96.75,1412,0.0,0.0,1.0,97.5,96.75
2021-11-03,VVOS,yfinance,97.75,106.75,96.75,102.75,102.75,6032,0.0,0.0,1.0,97.75,102.75
2021-11-04,VVOS,yfinance,103.75,105.0,98.0,99.75,99.75,3428,0.0,0.0,1.0,103.75,99.75
2021-11-05,VVOS,yfinance,99.5,102.25,97.0,98.5,98.5,2820,0.0,0.0,1.0,99.5,98.5
2021-11-08,VVOS,yfinance,98.75,100.5,95.6750030517578,98.0,98.0,2904,0.0,0.0,1.0,98.75,98.0
2021-11-09,VVOS,yfinance,97.75,99.25,95.75,98.25,98.25,1580,0.0,0.0,1.0,97.75,98.25
2021-11-10,VVOS,yfinance,97.0,99.5,91.75,94.5,94.5,2072,0.0,0.0,1.0,97.0,94.5
2021-11-11,VVOS,yfinance,93.75,99.25,91.75,98.0,98.0,1832,0.0,0.0,1.0,93.75,98.0
2021-11-12,VVOS,yfinance,96.75,101.8499984741211,96.5,98.25,98.25,5644,0.0,0.0,1.0,96.75,98.25
2021-11-15,VVOS,yfinance,94.8000030517578,103.5,94.8000030517578,101.5,101.5,6096,0.0,0.0,1.0,94.8000030517578,101.5
2021-11-16,VVOS,yfinance,90.25,93.5,81.25,81.5,81.5,20272,0.0,0.0,1.0,90.25,81.5
2021-11-17,VVOS,yfinance,82.25,84.0,76.25,78.25,78.25,8096,0.0,0.0,1.0,82.25,78.25
2021-11-18,VVOS,yfinance,76.75,80.75,71.0,73.5,73.5,11452,0.0,0.0,1.0,76.75,73.5
2021-11-19,VVOS,yfinance,83.42500305175781,83.42500305175781,68.0250015258789,68.25,68.25,5632,0.0,0.0,1.0,83.42500305175781,68.25
2021-11-22,VVOS,yfinance,69.5,70.25,63.0,66.5,66.5,6012,0.0,0.0,1.0,69.5,66.5
2021-11-23,VVOS,yfinance,65.25,68.5,62.25,64.75,64.75,8856,0.0,0.0,1.0,65.25,64.75
2021-11-24,VVOS,yfinance,67.5,71.9749984741211,63.75,68.75,68.75,5296,0.0,0.0,1.0,67.5,68.75
2021-11-26,VVOS,yfinance,65.25,69.25,64.25,66.25,66.25,2764,0.0,0.0,1.0,65.25,66.25
2021-11-29,VVOS,yfinance,66.5,67.25,62.75,65.75,65.75,1960,0.0,0.0,1.0,66.5,65.75
2021-11-30,VVOS,yfinance,64.25,67.5,62.5,63.75,63.75,3808,0.0,0.0,1.0,64.25,63.75
2021-12-01,VVOS,yfinance,64.25,68.0,63.275001525878906,64.0,64.0,3756,0.0,0.0,1.0,64.25,64.0
2021-12-02,VVOS,yfinance,64.0,67.25,61.5,62.25,62.25,10864,0.0,0.0,1.0,64.0,62.25
2021-12-03,VVOS,yfinance,61.25,61.400001525878906,55.0,57.25,57.25,6864,0.0,0.0,1.0,61.25,57.25
2021-12-06,VVOS,yfinance,56.5,58.5,54.5,57.0,57.0,6884,0.0,0.0,1.0,56.5,57.0
2021-12-07,VVOS,yfinance,56.25,63.5,56.25,62.0,62.0,6172,0.0,0.0,1.0,56.25,62.0
2021-12-08,VVOS,yfinance,63.75,70.75,62.0,70.0,70.0,3892,0.0,0.0,1.0,63.75,70.0
2021-12-09,VVOS,yfinance,73.25,76.5,69.5,71.5,71.5,7516,0.0,0.0,1.0,73.25,71.5
2021-12-10,VVOS,yfinance,70.5,72.25,66.75,67.5,67.5,1496,0.0,0.0,1.0,70.5,67.5
2021-12-13,VVOS,yfinance,69.0,70.5,66.5,67.75,67.75,2100,0.0,0.0,1.0,69.0,67.75
2021-12-14,VVOS,yfinance,68.75,73.75,62.5,63.0,63.0,6132,0.0,0.0,1.0,68.75,63.0
2021-12-15,VVOS,yfinance,64.5,69.75,62.0,69.75,69.75,3972,0.0,0.0,1.0,64.5,69.75
2021-12-16,VVOS,yfinance,69.75,69.75,65.5,66.75,66.75,1624,0.0,0.0,1.0,69.75,66.75
2021-12-17,VVOS,yfinance,66.75,67.25,63.150001525878906,66.0,66.0,4348,0.0,0.0,1.0,66.75,66.0
2021-12-20,VVOS,yfinance,66.5,67.5,60.25,64.0,64.0,4044,0.0,0.0,1.0,66.5,64.0
2021-12-21,VVOS,yfinance,63.25,69.4749984741211,63.25,68.25,68.25,3184,0.0,0.0,1.0,63.25,68.25
2021-12-22,VVOS,yfinance,68.75,72.5,67.0250015258789,70.0,70.0,2852,0.0,0.0,1.0,68.75,70.0
2021-12-23,VVOS,yfinance,69.5,70.75,65.5,68.5,68.5,4336,0.0,0.0,1.0,69.5,68.5
2021-12-27,VVOS,yfinance,67.75,68.5,58.5,62.0,62.0,9396,0.0,0.0,1.0,67.75,62.0
2021-12-28,VVOS,yfinance,61.5,63.0,58.75,60.0,60.0,7432,0.0,0.0,1.0,61.5,60.0
2021-12-29,VVOS,yfinance,58.75,62.0,56.5,59.5,59.5,5612,0.0,0.0,1.0,58.75,59.5
2021-12-30,VVOS,yfinance,60.5,61.25,57.75,59.5,59.5,4924,0.0,0.0,1.0,60.5,59.5
2021-12-31,VVOS,yfinance,58.5,61.0,55.82500076293945,56.25,56.25,6100,0.0,0.0,1.0,58.5,56.25
2022-01-03,VVOS,yfinance,58.25,59.5,55.625,58.5,58.5,1892,0.0,0.0,1.0,58.25,58.5
2022-01-04,VVOS,yfinance,58.5,58.5,56.5,56.5,56.5,1692,0.0,0.0,1.0,58.5,56.5
2022-01-05,VVOS,yfinance,57.0,58.25,51.75,53.0,53.0,2948,0.0,0.0,1.0,57.0,53.0
2022-01-06,VVOS,yfinance,52.25,53.0,48.0,50.75,50.75,6372,0.0,0.0,1.0,52.25,50.75
2022-01-07,VVOS,yfinance,50.75,53.0,49.875,50.75,50.75,2092,0.0,0.0,1.0,50.75,50.75
2022-01-10,VVOS,yfinance,51.25,52.25,48.5,51.5,51.5,2380,0.0,0.0,1.0,51.25,51.5
2022-01-11,VVOS,yfinance,51.75,54.0,48.59999847412109,50.75,50.75,3048,0.0,0.0,1.0,51.75,50.75
2022-01-12,VVOS,yfinance,51.25,51.25,48.5,49.25,49.25,1340,0.0,0.0,1.0,51.25,49.25
2022-01-13,VVOS,yfinance,49.75,49.92499923706055,47.0,47.875,47.875,4032,0.0,0.0,1.0,49.75,47.875
2022-01-14,VVOS,yfinance,48.5,48.5,46.25,46.75,46.75,2000,0.0,0.0,1.0,48.5,46.75
2022-01-18,VVOS,yfinance,44.25,46.25,40.70000076293945,40.75,40.75,4944,0.0,0.0,1.0,44.25,40.75
2022-01-19,VVOS,yfinance,50.625,64.75,50.25,57.5,57.5,4089816,0.0,0.0,1.0,50.625,57.5
2022-01-20,VVOS,yfinance,52.75,57.0,50.75,54.875,54.875,127084,0.0,0.0,1.0,52.75,54.875
2022-01-21,VVOS,yfinance,54.75,67.25,54.0,61.75,61.75,489464,0.0,0.0,1.0,54.75,61.75
2022-01-24,VVOS,yfinance,59.25,63.5,50.0,60.75,60.75,95920,0.0,0.0,1.0,59.25,60.75
2022-01-25,VVOS,yfinance,58.5,73.5,57.5,70.25,70.25,76828,0.0,0.0,1.0,58.5,70.25
2022-01-26,VVOS,yfinance,66.5,87.5,55.0,60.75,60.75,163820,0.0,0.0,1.0,66.5,60.75
2022-01-27,VVOS,yfinance,62.0,65.25,52.5,62.5,62.5,42516,0.0,0.0,1.0,62.0,62.5
2022-01-28,VVOS,yfinance,60.5,64.0999984741211,56.5,62.25,62.25,15512,0.0,0.0,1.0,60.5,62.25
2022-01-31,VVOS,yfinance,62.5,64.5,59.75,61.75,61.75,10712,0.0,0.0,1.0,62.5,61.75
2022-02-01,VVOS,yfinance,60.0,68.0,58.5,64.5,64.5,14948,0.0,0.0,1.0,60.0,64.5
2022-02-02,VVOS,yfinance,65.0,65.25,61.5,62.25,62.25,7648,0.0,0.0,1.0,65.0,62.25
2022-02-03,VVOS,yfinance,60.75,63.0,55.5,58.75,58.75,7632,0.0,0.0,1.0,60.75,58.75
2022-02-04,VVOS,yfinance,57.5,63.75,56.5,63.0,63.0,6360,0.0,0.0,1.0,57.5,63.0
2022-02-07,VVOS,yfinance,64.75,64.75,59.75,63.5,63.5,8604,0.0,0.0,1.0,64.75,63.5
2022-02-08,VVOS,yfinance,63.5,64.25,60.25,62.5,62.5,4368,0.0,0.0,1.0,63.5,62.5
2022-02-09,VVOS,yfinance,62.5,63.0,59.0,60.75,60.75,12640,0.0,0.0,1.0,62.5,60.75
2022-02-10,VVOS,yfinance,59.75,64.94999694824219,59.0,64.25,64.25,15936,0.0,0.0,1.0,59.75,64.25
2022-02-11,VVOS,yfinance,64.25,64.25,60.25,60.5,60.5,7464,0.0,0.0,1.0,64.25,60.5
2022-02-14,VVOS,yfinance,61.75,62.775001525878906,60.0,60.0,60.0,2912,0.0,0.0,1.0,61.75,60.0
2022-02-15,VVOS,yfinance,61.25,64.25,58.5,60.5,60.5,4236,0.0,0.0,1.0,61.25,60.5
2022-02-16,VVOS,yfinance,64.25,69.44999694824219,59.29999923706055,69.0,69.0,23124,0.0,0.0,1.0,64.25,69.0
2022-02-17,VVOS,yfinance,70.75,77.0,69.0,70.0,70.0,21216,0.0,0.0,1.0,70.75,70.0
2022-02-18,VVOS,yfinance,69.5,76.25,66.5,73.75,73.75,25384,0.0,0.0,1.0,69.5,73.75
2022-02-22,VVOS,yfinance,73.75,85.0,73.75,84.75,84.75,33948,0.0,0.0,1.0,73.75,84.75
2022-02-23,VVOS,yfinance,85.3499984741211,86.25,70.75,73.25,73.25,15896,0.0,0.0,1.0,85.3499984741211,73.25
2022-02-24,VVOS,yfinance,67.5,80.25,65.0,79.75,79.75,5340,0.0,0.0,1.0,67.5,79.75
2022-02-25,VVOS,yfinance,79.5,83.30000305175781,78.75,81.75,81.75,5484,0.0,0.0,1.0,79.5,81.75
2022-02-28,VVOS,yfinance,79.25,84.75,79.0,83.5,83.5,2748,0.0,0.0,1.0,79.25,83.5
2022-03-01,VVOS,yfinance,83.0,91.75,82.5,88.75,88.75,6188,0.0,0.0,1.0,83.0,88.75
2022-03-02,VVOS,yfinance,88.75,92.25,87.5,90.75,90.75,4704,0.0,0.0,1.0,88.75,90.75
2022-03-03,VVOS,yfinance,90.75,91.25,79.4749984741211,84.0,84.0,9136,0.0,0.0,1.0,90.75,84.0
2022-03-04,VVOS,yfinance,83.25,83.625,81.5,82.0,82.0,2664,0.0,0.0,1.0,83.25,82.0
2022-03-07,VVOS,yfinance,81.25,84.25,76.5,83.75,83.75,3556,0.0,0.0,1.0,81.25,83.75
2022-03-08,VVOS,yfinance,83.5,83.5,74.5,74.75,74.75,10632,0.0,0.0,1.0,83.5,74.75
2022-03-09,VVOS,yfinance,74.75,78.75,74.0,74.75,74.75,6412,0.0,0.0,1.0,74.75,74.75
2022-03-10,VVOS,yfinance,73.75,77.25,70.75,73.75,73.75,5272,0.0,0.0,1.0,73.75,73.75
2022-03-11,VVOS,yfinance,72.75,74.75,70.5,72.75,72.75,1764,0.0,0.0,1.0,72.75,72.75
2022-03-14,VVOS,yfinance,72.75,74.0,68.25,69.0,69.0,3032,0.0,0.0,1.0,72.75,69.0
2022-03-15,VVOS,yfinance,67.0,69.55000305175781,65.25,67.25,67.25,1348,0.0,0.0,1.0,67.0,67.25
2022-03-16,VVOS,yfinance,68.75,69.5,66.5,66.75,66.75,2100,0.0,0.0,1.0,68.75,66.75
2022-03-17,VVOS,yfinance,69.25,69.25,67.0,67.5,67.5,1684,0.0,0.0,1.0,69.25,67.5
2022-03-18,VVOS,yfinance,68.75,69.5,66.25,68.75,68.75,3464,0.0,0.0,1.0,68.75,68.75
2022-03-21,VVOS,yfinance,67.25,69.125,65.5,65.5,65.5,3636,0.0,0.0,1.0,67.25,65.5
2022-03-22,VVOS,yfinance,66.0,68.125,64.7750015258789,66.75,66.75,3240,0.0,0.0,1.0,66.0,66.75
2022-03-23,VVOS,yfinance,67.5,67.5,62.5,63.75,63.75,3964,0.0,0.0,1.0,67.5,63.75
2022-03-24,VVOS,yfinance,62.0,63.375,60.25,62.5,62.5,2932,0.0,0.0,1.0,62.0,62.5
2022-03-25,VVOS,yfinance,64.4749984741211,64.75,61.5,63.5,63.5,1024,0.0,0.0,1.0,64.4749984741211,63.5
2022-03-28,VVOS,yfinance,61.75,65.0,60.75,63.25,63.25,1052,0.0,0.0,1.0,61.75,63.25
2022-03-29,VVOS,yfinance,63.25,68.0,62.0,65.25,65.25,1748,0.0,0.0,1.0,63.25,65.25
2022-03-30,VVOS,yfinance,68.0,69.5,65.4749984741211,66.25,66.25,2884,0.0,0.0,1.0,68.0,66.25
2022-03-31,VVOS,yfinance,72.0,72.0,65.25,67.0,67.0,2772,0.0,0.0,1.0,72.0,67.0
2022-04-01,VVOS,yfinance,62.75,64.5,54.125,54.5,54.5,7960,0.0,0.0,1.0,62.75,54.5
2022-04-04,VVOS,yfinance,54.5,62.47499847412109,52.0,52.5,52.5,11952,0.0,0.0,1.0,54.5,52.5
2022-04-05,VVOS,yfinance,50.75,54.59999847412109,44.75,45.75,45.75,15248,0.0,0.0,1.0,50.75,45.75
2022-04-06,VVOS,yfinance,45.0,47.5,43.5,46.0,46.0,3936,0.0,0.0,1.0,45.0,46.0
2022-04-07,VVOS,yfinance,46.25,53.0,43.95000076293945,48.25,48.25,8360,0.0,0.0,1.0,46.25,48.25
2022-04-08,VVOS,yfinance,47.54999923706055,50.0,47.5,49.0,49.0,1636,0.0,0.0,1.0,47.54999923706055,49.0
2022-04-11,VVOS,yfinance,49.5,51.79999923706055,47.5,49.25,49.25,1712,0.0,0.0,1.0,49.5,49.25
2022-04-12,VVOS,yfinance,48.25,49.25,47.25,48.25,48.25,1456,0.0,0.0,1.0,48.25,48.25
2022-04-13,VVOS,yfinance,46.5,51.09999847412109,46.5,50.5,50.5,1596,0.0,0.0,1.0,46.5,50.5
2022-04-14,VVOS,yfinance,50.0,50.75,48.75,49.0,49.0,392,0.0,0.0,1.0,50.0,49.0
2022-04-18,VVOS,yfinance,49.75,49.75,44.5,44.5,44.5,1580,0.0,0.0,1.0,49.75,44.5
2022-04-19,VVOS,yfinance,45.0,47.625,45.0,46.25,46.25,756,0.0,0.0,1.0,45.0,46.25
2022-04-20,VVOS,yfinance,46.875,47.125,41.5,42.5,42.5,3444,0.0,0.0,1.0,46.875,42.5
2022-04-21,VVOS,yfinance,42.75,45.0,42.75,44.0,44.0,1888,0.0,0.0,1.0,42.75,44.0
2022-04-22,VVOS,yfinance,43.0,44.25,41.75,42.0,42.0,1192,0.0,0.0,1.0,43.0,42.0
